,close,date,high,low,open,quoteVolume,volume,weightedAverage
7094,43.18504105,1490090400,43.34999996,42.40000271,42.69498999,3087.40358214,133047.76269238,43.09373852
7095,43.4,1490097600,43.50000206,42.73001029,43.2212491,6224.86611332,269216.93717848,43.24863093
7096,43.028,1490104800,43.52220209,42.80999999,43.4,4858.7402052,210514.0721082,43.32688376
7097,41.82000004,1490112000,43.34500005,41.61,43,12545.02316681,530181.03534266,42.26226036
7098,42.86602399,1490119200,42.86602399,41.62000006,41.82000003,5352.04804435,225993.79255687,42.22566589
7099,42.62199998,1490126400,43,42.00000006,42.86602406,4573.00742699,194374.03532752,42.5046402
7100,42.48596231,1490133600,42.83,42.2,42.63799994,2445.12612828,103903.40805213,42.4940893
7101,42.60334937,1490140800,42.69376428,42.1,42.44341267,2837.18021119,120143.51661362,42.34609988
7102,42.55000002,1490148000,42.8343017,42.28,42.36261927,2113.90504811,89837.03989098,42.49814341
7103,42.35060216,1490155200,42.69999988,42.01000017,42.55000002,2562.07942242,108354.77262267,42.29173056
7104,41.34770011,1490162400,42.39999991,41.3477,42.30607065,6159.69337213,257589.67213937,41.81858683
7105,41.46999999,1490169600,41.91599962,40.9,41.4,4686.7701959,193092.16304995,41.19940918
7106,39.5,1490176800,41.6419994,39.5,41.47,13952.15512604,563771.80230784,40.40750674
7107,39.55136354,1490184000,41.45,38.60000001,39.49999999,26306.00069966,1049552.0991016,39.89782069
7108,38.8,1490191200,39.82129133,38.599986,39.54447997,10651.11135491,416726.88750585,39.12520239
7109,39.5,1490198400,39.70937904,38.599986,38.8,3644.00811004,142902.89405342,39.2158551
7110,41.05000418,1490205600,41.2376085,39.3,39.34028001,8686.61458452,350658.16934616,40.36764448
7111,40.85,1490212800,41.051,40.14525001,41.051,4007.44065809,163008.37870365,40.67642982
7112,41.36,1490220000,41.58074207,40.30000031,40.674273,6030.86390272,247784.9530101,41.0861457
7113,41.877949,1490227200,42.7734,41.29484,41.36,8834.93698293,372290.11474607,42.1384007
7114,41,1490234400,42,41,41.94660774,4389.12630083,182284.06414396,41.53083134
7115,40.51000004,1490241600,41.59443999,40.5,41.00000001,4009.23612024,164974.20875385,41.14853897
7116,40.53590002,1490248800,41.0448,40.50475796,40.51000007,1544.55849296,62908.44563818,40.72907949
7117,40.62943998,1490256000,41.04479998,40.25618,40.58802003,1738.9139985,70550.53010355,40.57160398
7118,40.98767934,1490263200,41.58734096,40.62992994,40.62992994,4595.36058597,189617.35379826,41.26278019
7119,41.31,1490270400,41.31,40.77107801,40.97570041,2984.32582687,122484.03679733,41.04244774
7120,40.88181001,1490277600,41.34274999,40.88181001,41.30000001,2658.2593333,109363.26016131,41.14092962
7121,41.219444,1490284800,41.47665672,40.7,40.88181003,1755.55090421,72150.91427177,41.09873094
7122,41.25366818,1490292000,41.42000068,41.00998002,41.21799999,2351.43132485,97091.14779396,41.29023321
7123,43.32482005,1490299200,43.9136,41.25304614,41.25366818,28278.18115384,1213930.6177377,42.92817176
7124,43.25,1490306400,44.28283003,43.25,43.49986,17399.59963558,760947.68913855,43.73363209
7125,43.3,1490313600,43.82199998,42.85000056,43.25,5635.37985201,243207.94187234,43.15732892
7126,42.93,1490320800,43.42613102,42.90067443,43.3,3390.50905199,146285.83437136,43.14568465
7127,42.81325001,1490328000,43.2,42.48123392,42.92542507,3723.00531941,159200.07277335,42.76117252
7128,43.28,1490335200,43.867201,42.60194005,42.81324998,5374.09755193,232550.21039468,43.27242074
7129,45.17364588,1490342400,45.17364588,43.00049001,43.3,20173.72228023,895613.4160084,44.39505033
7130,46.50791018,1490349600,48.62,44.89823782,45.17364588,37089.55612803,1733586.3712513,46.74055319
7131,47.6,1490356800,48.61151997,46.04538327,46.50791018,30933.3682011,1469174.7179029,47.49481881
7132,47.07613998,1490364000,47.81241382,46.60000001,47.55,14874.90324245,700917.19050899,47.1207899
7133,47.7,1490371200,48.75,46.82300001,47.07613998,16197.16032511,780697.42092445,48.19964766
7134,47.60000002,1490378400,48.4,47.51415469,47.7,6392.00668055,306919.54448091,48.01614889
7135,49.55,1490385600,49.7,47.60000003,47.78,22492.17495138,1102789.3274736,49.02991061
7136,53.67502,1490392800,54.11,49.45,49.55,60501.21943601,3118221.0484547,51.53980494
7137,50.388,1490400000,54.33333333,49.02778354,53.67502,37563.55733364,1933909.5733365,51.48366423
7138,50.37028189,1490407200,51.272,49.66858001,50.28600001,8147.51145944,412565.36951287,50.63697934
7139,51.12954424,1490414400,52,49.61000004,50.36806187,13217.09220164,675253.53869541,51.08941727
7140,50.79720998,1490421600,51.698999,50.164,51.12,11329.3252931,576465.82800796,50.88262655
7141,48.95,1490428800,50.94356,47.83091233,50.43589,18933.43773591,934295.37230179,49.34631445
7142,49.37866981,1490436000,49.57199999,47.75161792,48.94986,9568.16325779,465740.560594,48.6760675
7143,48.3473,1490443200,49.94010513,47.66260411,49.57199999,14365.09127655,700774.0894482,48.7831282
7144,48.86230229,1490450400,49.59041999,48.07591824,48.10014001,4801.67969315,234233.44980818,48.78156494
7145,50.902589,1490457600,51.67,48.74865001,48.82972741,13853.89875194,701525.20426548,50.63738495
7146,51.64386,1490464800,51.67,50.88380267,50.90259326,7601.40787269,389491.38674954,51.23937476
7147,51.49793,1490472000,53.29000003,51.35711487,51.3856407,14830.86396075,776965.88517801,52.38844393
7148,51.17999999,1490479200,52.15808999,49.33300006,51.38,12991.21844238,655390.6724377,50.44874546
7149,50.10904527,1490486400,51.5,49.78777041,51.18,4612.52884478,232627.78032516,50.43389172
7150,50.30040834,1490493600,51.25,50.10904539,50.59999934,2297.60225336,116633.64822389,50.7632024
7151,50.9,1490500800,51.1,50.30040732,50.4,2019.66482919,102489.92983376,50.74600911
7152,51.04524033,1490508000,51.37507049,50.36209612,50.99584664,2275.63972303,115776.83585319,50.87661051
7153,51.00000001,1490515200,51.70978999,50.87601945,50.89887061,5743.21548847,295477.70127415,51.44813073
7154,51.70563511,1490522400,51.78999998,50.94083001,51.00000001,3856.37424516,198714.41466765,51.52882008
7155,49.5,1490529600,51.7999996,49.44573547,51.70563511,12619.15342956,636257.13288453,50.41995379
7156,49.00007,1490536800,50.34609995,48.56,49.499999,12611.96721633,622335.48778412,49.34483868
7157,49.85999994,1490544000,50.3,48.5,49.03897989,8249.40299779,407224.53768009,49.3641222
7158,49.7,1490551200,50.48334597,48.96134,49.85999994,6251.04449849,311594.37670469,49.84676989
7159,50.4,1490558400,50.5,49.22028,49.7381622,3672.18931926,183100.40941421,49.86137518
7160,50.20000002,1490565600,50.90035,49.96404298,50.48999999,4665.2766152,234793.46267112,50.32787593
7161,51.161549,1490572800,51.161549,50.34985987,50.34985987,4314.22388092,218389.47024304,50.62080139
7162,51.367598,1490580000,51.54085439,50.58312044,51.161549,3166.5553983,162179.63265366,51.21642044
7163,51.35,1490587200,51.63,50.90343,51.10384689,3308.52623619,170284.43696893,51.46836531
7164,50.41896498,1490594400,51.5,50.41896498,51.3499999,5909.79514155,300924.69319416,50.91964881
7165,50.24000002,1490601600,50.75752278,50,50.504,2582.00032373,129754.00245425,50.25328667
7166,50.45487464,1490608800,50.74999999,49.84517203,50.36753188,3358.12791441,168431.73975048,50.15643955
7167,49.24600505,1490616000,50.76892298,49,50.45487464,11349.87057224,563064.90042784,49.60980804
7168,50.2,1490623200,50.21,48.5201852,49.1,7405.99609124,365989.38093559,49.41798191
7169,50.49076,1490630400,50.49950507,49.79889,50.19972,4316.82843051,216681.35718258,50.19457239
7170,49.74750002,1490637600,50.45736999,49.50000001,50.24694279,6402.43630669,320740.38971026,50.09661546
7171,49.5,1490644800,50.20590299,49.26983356,49.74750002,3005.94387084,149715.9915515,49.80664908
7172,48.78068814,1490652000,49.44823344,47.9,49.30000001,14435.16142032,701386.10313437,48.588726
7173,48.57567299,1490659200,50.23925999,48,48.76,8133.87676688,400314.93390083,49.21576086
7174,48.914,1490666400,49.56836,48.53472343,48.57567299,1094.106585,53533.90024654,48.92932825
7175,49.51771001,1490673600,49.91968399,48.914,48.914,3953.12967681,195992.55182278,49.57908488
7176,49.1225,1490680800,49.91377553,49.12245006,49.51834,1765.27360788,87416.11575809,49.51986783
7177,48.88474998,1490688000,49.49999998,48.4,49.12250001,3409.20852599,166510.50658719,48.84139685
7178,48.84006667,1490695200,49.15123156,48.33359348,48.66181763,10301.40962787,500754.46041264,48.61028524
7179,49.63665001,1490702400,49.80091,48.66170038,48.66170038,3117.97735348,154149.43078957,49.43891931
7180,49.68,1490709600,50.3,49.15091672,49.54250085,8461.94919501,421502.16579163,49.81147441
7181,49.45987309,1490716800,49.9,49.33623956,49.76123932,2023.42042677,100467.24898908,49.65218679
7182,50.01049003,1490724000,50.28999999,49.35008005,49.45987308,4873.1059826,243319.17237954,49.93102412
7183,50.10000042,1490731200,50.35,49.7009871,50.25,2410.80210267,120724.76402494,50.07659645
7184,50.2,1490738400,50.49865,49.9066,50.10000042,3005.24941037,150977.52609841,50.23793551
7185,51.43740005,1490745600,51.99699999,50.00000013,50.2,9803.78681592,499601.90062933,50.96009429
7186,52.18859001,1490752800,53.5,51.52116946,51.77724441,20522.29693139,1076985.8869974,52.47881806
7187,52.236547,1490760000,52.49721998,51.52708462,52.1888,6734.77020316,350327.2351655,52.0176969
7188,53.1,1490767200,53.82999999,52.236547,52.35,12133.83699238,644114.58645811,53.08416347
7189,51.98999999,1490774400,53.14999997,51.85,53.1,6406.86880913,335753.47180177,52.40523597
7190,51.32280127,1490781600,52.43880999,50.85021004,51.98999999,12045.68015719,619816.5990553,51.45550861
7191,52.483,1490788800,52.56346872,51.05028002,51.32280127,6278.56130696,325929.60853661,51.91151166
7192,52.27341,1490796000,52.5,51.663,52.44000008,2990.22089412,155507.07159405,52.00521202
7193,52.44,1490803200,52.81993,51.83331317,52.40333992,3441.81788546,179994.98052442,52.2964859
7194,52.78423496,1490810400,52.94423496,52.12547195,52.64345,4456.16834918,234468.42810806,52.61660012
7195,53.64571105,1490817600,53.8,52.68223007,52.8621,9145.38010469,488206.93360203,53.3829024
7196,52.78300015,1490824800,53.63999985,52.65843885,53.63999985,4790.97858114,253737.37437576,52.96149212
7197,52.70590968,1490832000,53.05409984,51.3,52.8369,10118.91158134,528025.93386245,52.18208792
7198,52.68525032,1490839200,52.99999634,52.35000371,52.74461958,1951.00513513,102999.8018043,52.79319872
7199,52.25,1490846400,52.88525025,52.10503001,52.68525032,3381.47729583,177475.72883539,52.48467261
7200,51.70020003,1490853600,52.48216,51.70000001,52.4298,3997.30881546,208519.9022944,52.16507203
7201,51.7,1490860800,52.01086339,51.11989,52,5191.71132606,267299.54994351,51.48582676
7202,52.11810011,1490868000,52.55000011,51.50200003,51.7,2923.14405601,151831.28454247,51.94108864
7203,52.85,1490875200,53,51.90576401,52.43373487,6857.75786164,359176.43258297,52.37519898
7204,52.3,1490882400,52.96589,52.01007007,52.65000002,4022.52624273,210796.07197507,52.40390223
7205,51.87,1490889600,52.49978994,51.70797001,52.06,4661.95158318,242381.96360284,51.99152313
7206,52.00675005,1490896800,52.3079828,51.94872,52.11214879,1432.86339882,74832.44877771,52.22580801
7207,52.22954385,1490904000,52.68915,51.90000003,52.2667838,11650.25112771,611104.47646718,52.45418916
7208,51.5005395,1490911200,52.22939999,51.5,52.03,6707.88374841,346999.53745438,51.73010601
7209,51.21107,1490918400,51.65699991,50.69128,51.50319399,7184.45900482,367836.30390446,51.19888688
7210,49.95238958,1490925600,51.49362295,49.95238958,51.21142001,7293.65007411,367364.10264467,50.36766213
7211,50.87,1490932800,50.99999999,49,49.95238958,10084.1560221,503410.06046638,49.92089168
7212,50.2,1490940000,51.08850884,49.61467577,50.70000002,6866.16192206,344853.01740242,50.22500507
7213,50.64850163,1490947200,50.97999999,50.04794,50.1479021,3936.37962973,198781.29471899,50.4985071
7214,50.59999999,1490954400,50.88999998,50.1,50.88999998,4982.30458285,250875.37070766,50.35327859
7215,49.77908989,1490961600,50.6,49.77908989,50.59999999,6235.42441362,312788.20798391,50.16309832
7216,47.4,1490968800,49.95523993,47.3,49.78000006,24422.41065833,1186887.1398842,48.59827952
7217,48.50035,1490976000,49.42,47.11,47.30000001,15594.54379026,757575.36527634,48.57951444
7218,48.49881,1490983200,49.09978999,47.85126,48.50035,6705.85671803,324383.24635902,48.37312516
7219,48.33698059,1490990400,48.73058,48.03643894,48.22,4651.43175824,224699.08518822,48.30750978
7220,49.65,1490997600,49.8,48.28856001,48.33698059,4498.63149379,221680.90270192,49.27740869
7221,49.5,1491004800,49.8617828,49.28700013,49.47364001,2200.4391151,109265.63350302,49.65628576
7222,49.89999999,1491012000,49.89999999,49.27931983,49.55,1555.59526673,77384.70922747,49.74604312
7223,49.9,1491019200,49.93363012,49.45213002,49.88,2136.35701367,106468.31676735,49.83638787
7224,49.15,1491026400,49.90000007,48.88,49.90000007,2365.08366261,116891.50099062,49.42383343
7225,49.84464997,1491033600,49.99982999,48.528,49.15499999,4114.39079986,201490.0967893,48.97203658
7226,49.67776995,1491040800,50.3,49.07980826,49.60112232,2824.60502722,140611.14043854,49.78081504
7227,49.31233,1491048000,49.55791853,48.72145388,49.55791853,2946.37678166,144328.45390619,48.98506355
7228,50.90000001,1491055200,51.5097665,49.0898,49.35,11208.62049731,568299.06789987,50.70196354
7229,50.839994,1491062400,51.5,50.59352144,51.09901999,5431.46103415,276910.31707916,50.98265739
7230,51.27,1491069600,51.489,50.73021011,50.84754896,2043.48360554,104535.55521303,51.15556343
7231,51.25,1491076800,51.80000001,50.8416,51.10000008,5615.28384661,288435.14112027,51.36608388
7232,50.45,1491084000,51.24936999,50.19000001,51.24936999,2582.35114823,130515.37219164,50.54129539
7233,50.51296308,1491091200,50.99999998,50.40042046,50.45001004,1107.56331573,56137.95885988,50.68600418
7234,50.33042002,1491098400,50.91669999,50.33042002,50.52,1454.63355196,73687.87259423,50.65734424
7235,50.42640004,1491105600,50.75403999,50.2000702,50.4,856.11521636,43194.11033114,50.45361828
7236,50,1491112800,50.69245,49.70007,50.42703001,3862.13165039,193463.06044509,50.09230082
7237,50.6,1491120000,51.04460403,49.95007,50,4039.29971942,204302.49554284,50.57869178
7238,50.1,1491127200,50.59999999,49.94294484,50.59999999,2449.93340523,122976.81838516,50.19598415
7239,50.47624886,1491134400,51.09139106,49.93287295,50.1,4553.89151116,229859.33516863,50.47536477
7240,49.24999969,1491141600,50.47677357,48.90000006,50.47624886,21054.6604379,1045169.4143033,49.64076325
7241,48.44028002,1491148800,49.94999992,48.44028002,49.24999961,17743.81007514,869922.300598,49.0268041
7242,49.1227,1491156000,50.19993,48.30000002,48.44028002,16324.91686245,804075.02519636,49.25446371
7243,48.88431408,1491163200,50,47.43558407,49.1227,23096.39728251,1120755.8552022,48.52513755
7244,48.33500003,1491170400,48.93239999,48.33049002,48.60277987,3747.67370111,182184.62936639,48.61272455
7245,46.07828002,1491177600,48.33799975,43.69999999,48.33605001,33136.86024095,1528459.7357844,46.12566563
7246,44.4,1491184800,46.65901941,43.90188395,46.41632171,14090.08251894,632859.84982717,44.91526923
7247,44.94718968,1491192000,47.74992991,44.25035002,44.25056003,17909.13673835,819471.16155768,45.75715588
7248,45.99859999,1491199200,46.20599998,44.66,45,7743.16782218,353145.28109223,45.60733916
7249,45.96626374,1491206400,47,45.30302002,45.6037811,7381.35871742,340857.03463498,46.1780883
7250,46.22,1491213600,46.2297494,45.18863016,45.96626374,5681.19373579,259117.48825459,45.60969055
7251,46.38433001,1491220800,47.53175,46.20007001,46.20007001,7866.12600977,369038.41544814,46.91488732
7252,45.38,1491228000,46.605,45.30124105,46.5,7199.53471225,330385.22791142,45.88980276
7253,46.45551999,1491235200,46.6,45.30270015,45.30270015,4257.64714949,196135.79291678,46.06670915
7254,45.5699978,1491242400,46.3814,45.21367091,46.15,5265.19908298,240378.19423681,45.65415104
7255,44.484,1491249600,45.81266999,43.8,45.50000001,10418.77884128,466703.51206307,44.79445424
7256,44.16544444,1491256800,44.9,42.8,44.49985998,16437.82737301,716017.86525907,43.55915468
7257,42.721199,1491264000,44,42.22,43.99999998,10184.81670046,437117.75977607,42.91856914
7258,43.85,1491271200,44.41530815,42.6,42.721199,7833.6973533,342605.97535321,43.73490063
7259,43.73,1491278400,44.05517593,43.49429003,43.94935208,2369.14662795,103693.35589841,43.76823058
7260,42.70000001,1491285600,43.82413,42.55,43.73,6998.67579315,301695.61721976,43.10752864
7261,41.72871001,1491292800,43,41.20000001,42.655,17075.70214098,717338.76185446,42.0093274
7262,42.49726005,1491300000,43.06392521,41.391,41.99844399,6365.03873488,267736.95049217,42.06367967
7263,43.4,1491307200,43.8,42.4,42.8233583,15325.26584579,664178.32326887,43.33877989
7264,44.81100006,1491314400,45.70060998,43.29200551,43.39999999,19647.44337427,878497.82227477,44.71308584
7265,44.631,1491321600,45.64245897,44.2,44.8110001,6156.8290348,275949.05520534,44.8199964
7266,44,1491328800,44.81625427,43.59994687,44.631,3881.17458089,171334.45030142,44.14499959
7267,43.45618,1491336000,44.89985992,43.2511827,44,6661.89302346,292502.01265141,43.90674116
7268,44.57761999,1491343200,44.80957928,43.30848486,43.64985999,2555.03474009,112689.99302027,44.10507272
7269,44.29,1491350400,44.90957922,44.23076281,44.37325032,4207.20040567,187305.16115684,44.52014239
7270,45.22011082,1491357600,45.50000002,44.23076281,44.23076281,6551.3334365,295145.58582938,45.05122334
7271,46.31887999,1491364800,46.9,45.25012832,45.44999999,11573.21292543,534070.08170816,46.14708855
7272,46.52551346,1491372000,46.7,45.35,46.10442326,6127.67564345,281913.98960938,46.00667626
7273,46.72010001,1491379200,47.2,46.41368037,46.52551346,6796.14423298,318780.14990757,46.90603068
7274,46.7,1491386400,47.1,46.49958978,46.72143003,3725.01499642,174180.34450326,46.75963577
7275,46.20000053,1491393600,46.87632996,46,46.87632996,3288.15415041,152030.23712301,46.23573901
