,close,date,high,low,open,quoteVolume,volume,weightedAverage
11097,4800.50000057,1504267200,4829,4750.73969172,4770.6218671,1119.59733926,5370579.9317476,4796.88522241
11098,4777.88169984,1504274400,4803.84837,4721.011,4800.50000099,923.77271258,4399943.975205,4763.01574541
11099,4814.99999999,1504281600,4818.00999997,4756.68503227,4777.88169984,894.37262433,4286187.9448337,4792.39617608
11100,4860,1504288800,4865.55901952,4771.12000004,4811.00000011,1060.78784219,5109692.8655657,4816.88483063
11101,4845.90648318,1504296000,4899,4816.5748562,4860.48600002,1309.35171032,6363844.1556656,4860.30155649
11102,4899.00000047,1504303200,4900,4830.83135125,4845.89832746,560.65388519,2729459.436856,4868.35016925
11103,4939,1504310400,4940,4886.24474198,4899.99999999,675.66967892,3320098.9692541,4913.79008535
11104,4807.00000007,1504317600,4950,4800,4940,1836.89635296,8931506.0289981,4862.28088732
11105,4544.99999967,1504324800,4850.58281271,4530,4807.00000007,2460.52168298,11453838.137209,4655.04458523
11106,4719.19999999,1504332000,4765.01333328,4530,4535.71576561,2400.58393336,11209193.920572,4669.36138528
11107,4621.15918432,1504339200,4719.07060243,4540.14,4706,1421.9127082,6571358.1059456,4621.49192988
11108,4647.99999986,1504346400,4693.999996,4570,4620.45900009,740.50664987,3436847.299381,4641.21058195
11109,4616.43079985,1504353600,4683.59999799,4549.99799993,4642.00060001,1134.91933827,5222722.1723781,4601.84437454
11110,4494.99999982,1504360800,4621.14138777,4361.18000002,4600.00000004,3440.08205445,15325300.422723,4454.9229292
11111,4550,1504368000,4558.09799994,4397,4494.99999982,1716.40965541,7708735.383415,4491.19786708
11112,4500.00000811,1504375200,4557.0959995,4465.00000028,4550,842.51411333,3806053.5121665,4517.49525847
11113,4413.156,1504382400,4513.99999989,4367,4504.00000026,1484.47205705,6552801.7329736,4414.23043421
11114,4511,1504389600,4511,4405.24929666,4414.9999999,1100.6710143,4909844.0374824,4460.77344973
11115,4570.75478118,1504396800,4610.27128698,4505,4511,1063.63807232,4859879.490264,4569.11012941
11116,4603.18799981,1504404000,4603.18799985,4525,4570.06999991,502.0239791,2298590.3073119,4578.6464452
11117,4706.86535838,1504411200,4730,4600.10000072,4603.18799985,878.07473049,4107380.0575217,4677.71126408
11118,4636.49999961,1504418400,4723.42800001,4608,4702.09762165,954.93669237,4453275.49489,4663.4248432
11119,4550,1504425600,4670,4518.56569845,4636.49999961,797.24770068,3662003.0430582,4593.30649675
11120,4514,1504432800,4572.31199977,4470.92373714,4550,645.70043527,2916606.5086187,4516.96537481
11121,4349,1504440000,4550,4348.56,4514,1307.84115135,5823009.1749413,4452.38259167
11122,4448.04412787,1504447200,4455.3,4330,4349.99999999,1255.45510156,5510189.7022738,4388.99781874
11123,4499.39064847,1504454400,4524.99999998,4426.29186966,4441.33216714,732.50131389,3287280.9025945,4487.74744872
11124,4552,1504461600,4552.87098399,4447,4500.59376836,520.66116244,2342766.005516,4499.59815427
11125,4598.54011145,1504468800,4600.00271251,4490,4552.43361705,447.62193467,2032939.8529351,4541.64484685
11126,4604.23005,1504476000,4626.09681531,4562.00000005,4598.54011145,641.88015429,2946786.5010243,4590.8671289
11127,4523.63760219,1504483200,4609.41189999,4500.20000032,4604.23005,571.11931219,2595921.9734292,4545.32339919
11128,4542.90966316,1504490400,4548.38015799,4490,4523.63760225,334.80087926,1513260.8846687,4519.88324526
11129,4514.33145255,1504497600,4544.052575,4510.60166607,4543.36398824,279.70151943,1265748.9537261,4525.35601631
11130,4369.99999997,1504504800,4517.49624931,4367.1,4514.3314525,1230.60797454,5466082.6238355,4441.77409615
11131,4340.0696,1504512000,4390,4271.30000002,4369.11000001,3318.09777875,14373291.353342,4331.78655716
11132,4268.42681077,1504519200,4430.99999998,4230.512,4336.36842547,1638.46544003,7091118.0420538,4327.90211426
11133,4289.7855,1504526400,4347.85163148,4200,4268.5,1923.06689654,8199940.5538457,4263.99131959
11134,4162.99999998,1504533600,4289.78549996,4050,4289.78549996,2773.79168154,11481395.07938,4139.24201871
11135,4040.10000006,1504540800,4194.29314925,4021.8,4162.99999998,2146.85870141,8779197.9219203,4089.32265367
11136,4235,1504548000,4283.06313178,4043.79724996,4051.00827,2198.92657271,9193393.7837518,4180.85528541
11137,4318.56367694,1504555200,4346.44694449,4159.27202599,4232.48107222,1484.68923516,6337535.6528607,4268.59406182
11138,4208.99999996,1504562400,4336.68655585,4165.37373766,4315.00000005,1160.95049154,4931599.4890602,4247.89818773
11139,3920,1504569600,4219.99999991,3919.53956894,4208.99999996,1980.08614758,8062766.7906413,4071.92727472
11140,3990.8055,1504576800,4084.99999999,3910,3920,1900.2158794,7565115.4607663,3981.18737075
11141,3956.99999994,1504584000,4060.35739324,3937,3991.005,1103.45586355,4412139.7592937,3998.47416198
11142,4171.79089996,1504591200,4182.12547017,3956.99999998,3957,1279.1416473,5215999.3804436,4077.73399564
11143,4150,1504598400,4194.12341,4065.87152457,4174.00000002,1300.55414987,5378094.2039926,4135.23281943
11144,4243.89999992,1504605600,4244.99999996,4125.10874503,4150,894.86175078,3743132.1785151,4182.91671898
11145,4287,1504612800,4299,4200.49150416,4243.89999992,1159.43098382,4931083.4637514,4253.02025956
11146,4203.00000609,1504620000,4289.99999999,4203.00000609,4287.94707928,1061.06840028,4513585.2300563,4253.81175131
11147,4345,1504627200,4368.448,4150,4203,1043.39260652,4464102.5130736,4278.44944
11148,4422.99999998,1504634400,4450.00000004,4330,4339.2000002,1099.06704544,4837477.4299611,4401.43979389
11149,4380.57364969,1504641600,4439.27302009,4350,4422.99999998,716.34057823,3146752.1295835,4392.81568741
11150,4385.95793389,1504648800,4472.35273107,4364.0717071,4385.70150793,790.45372827,3496223.405106,4423.05890916
11151,4485.65973401,1504656000,4489,4368,4385.8548202,664.49711925,2951371.0684393,4441.51070477
11152,4455.90812965,1504663200,4495,4446.36676047,4487.40470686,764.48837561,3415797.2886139,4468.08270418
11153,4398.568942,1504670400,4470.4471886,4355,4459.0069,1134.29220403,4999851.8847799,4407.90465368
11154,4465,1504677600,4489.452145,4349.09835001,4398.568942,686.14860243,3034296.2386227,4422.21441226
11155,4492.7995037,1504684800,4542.18062056,4465.22325007,4465.22325007,844.5513815,3806308.3314519,4506.89965682
11156,4530,1504692000,4539.00000003,4481,4497,566.86520872,2557506.8243165,4511.66659194
11157,4501.28771197,1504699200,4568.00217,4432.23133345,4530,872.27008412,3924116.5677736,4498.74028608
11158,4589.89989999,1504706400,4589.93454671,4471.00000001,4501.28771197,752.52272307,3409896.905241,4531.28762853
11159,4628,1504713600,4630.57664352,4553.00000015,4589,737.78925252,3384907.8207507,4587.90611165
11160,4588.78941159,1504720800,4628.76855,4550,4624.23120002,507.300896,2328835.4766233,4590.6393917
11161,4585,1504728000,4592.62829736,4511.2305501,4588.78941159,494.21301337,2246908.5863978,4546.43751906
11162,4589.00866529,1504735200,4608.989,4542.8443201,4580.55444101,389.62029684,1785471.4124899,4582.59342999
11163,4457.2275,1504742400,4593.78166078,4450,4592,1030.48842141,4651143.2895003,4513.53279946
11164,4500,1504749600,4543.99999996,4447.22235,4457.2275,579.25921809,2603093.5199541,4493.8318436
11165,4530,1504756800,4547.788206,4488.73584309,4500,229.25698112,1037534.8348027,4525.64118106
11166,4476.61152828,1504764000,4534.50417397,4466.55081111,4530.2265,478.86062332,2151835.8187847,4493.65789123
11167,4591.4,1504771200,4591.4,4462.11000002,4476.83537001,568.90406191,2576922.3291043,4529.62547051
11168,4609.99999999,1504778400,4630,4569,4591.4,540.42203696,2483755.5449671,4595.95533694
11169,4679.1,1504785600,4685.12007432,4583.69716486,4609.30853439,678.186104,3151636.5895818,4647.15595172
11170,4683,1504792800,4685.12007423,4632.20510443,4685.12007423,650.10169601,3028226.7915329,4658.08166648
11171,4615.3,1504800000,4683,4588.00000004,4683,452.45175917,2092126.4532923,4623.97683485
11172,4607.9,1504807200,4628.22370368,4583.92635,4615.29999993,283.56214889,1306729.4775306,4608.26482887
11173,4621.224,1504814400,4621.224,4555.22775001,4607.9,512.40486531,2346203.6850839,4578.80836799
11174,4613.67058239,1504821600,4644.15372977,4602.12686519,4621.42818997,248.5482806,1149474.831833,4624.75471187
11175,4580.695916,1504828800,4620,4561.77920774,4613.67058241,342.39838879,1571615.9433631,4590.02143356
11176,4601.47596894,1504836000,4611.41333329,4571.33169639,4584,320.71019316,1473954.5157842,4595.90791693
11177,4591.25740597,1504843200,4609.30421636,4564,4607.76970001,243.20006641,1116277.3477541,4589.95494627
11178,4632.76835,1504850400,4638.99999999,4590,4591.00000004,265.25204065,1224512.132412,4616.40984706
11179,4652.11038284,1504857600,4678.1,4624.50394582,4632.7683,493.46088238,2294479.6078909,4649.77000167
11180,4628.99999992,1504864800,4656.16714992,4615.34811837,4652.11038284,294.52928638,1363586.2216243,4629.71352826
11181,4389.99999999,1504872000,4649.99999999,4321,4621.18133125,2349.93767869,10461736.412591,4451.92079239
11182,4330.88686803,1504879200,4389.99999999,4050,4389.99999999,6390.38990397,27064099.526214,4235.12491927
11183,4255,1504886400,4390,4201.47,4330.30399995,2026.86013936,8741214.1373799,4312.68737671
11184,4183.55874618,1504893600,4315.87499986,4160,4255.21275,1376.74926795,5866755.1809899,4261.30982421
11185,4168,1504900800,4230.000001,4105.34100001,4183.55874618,1854.97124614,7728484.3474252,4166.36342126
11186,4301.07510754,1504908000,4337.13697141,4163,4167.99999999,1300.30029985,5543635.3386542,4263.35004251
11187,4204.89453629,1504915200,4323.47514644,4189.66386654,4308.52943341,705.81944819,2996290.7454183,4245.12352713
11188,4255.99999998,1504922400,4299.10469946,4150,4205.104781,601.54450715,2540890.4414351,4223.94421565
11189,4370.65247792,1504929600,4377.59999999,4200.13250019,4255.57441056,574.29721024,2465244.3702746,4292.62814848
11190,4336.85817619,1504936800,4374.78124984,4308.59624373,4370.65247791,444.47722539,1930478.2362099,4343.2556854
11191,4337.1938875,1504944000,4353.75800197,4277.77583547,4336.6413441,504.05066865,2172838.7691808,4310.75466083
11192,4350.19,1504951200,4353.99999999,4301.988,4337.19388748,364.38861138,1577251.5717324,4328.48756101
11193,4287,1504958400,4368.99999997,4262.456576,4350.18999999,436.96154495,1884061.3107769,4311.73253699
11194,4274.89461197,1504965600,4305.86652428,4251.00000001,4287,486.08506621,2081436.3856861,4282.04141697
11195,4238.78804999,1504972800,4295.4180152,4214.00000001,4275.50692143,452.57219011,1924970.3544435,4253.39956035
11196,4269.24725003,1504980000,4294.572,4164,4238,755.06410553,3178084.0897939,4209.0255205
11197,4264.31067903,1504987200,4299.47796037,4255,4269.24725003,165.01737685,705260.78265667,4273.85767559
11198,4321.06375806,1504994400,4340,4262.39551154,4264.31067903,365.07867586,1574509.4232746,4312.7948231
11199,4291.78539999,1505001600,4322.14135638,4272.14270452,4322.14135638,200.59999664,861097.87053877,4292.61159003
11200,4188.25704144,1505008800,4291.14166432,4186.00000004,4291.14166432,536.79674567,2266096.200876,4221.51627996
11201,4121.2920983,1505016000,4230,4068,4188.40951002,1213.24076496,5009459.8047027,4128.99067471
11202,4094.99999962,1505023200,4132.39444229,3973.65663723,4121.086044,1992.9021862,8071019.6088127,4049.88246021
11203,4032.01083873,1505030400,4135.29683914,4025.20125002,4094.99999983,897.88495028,3666857.5182559,4083.88348319
11204,4125,1505037600,4125,4030.00000003,4033.32129194,631.37462422,2568366.8904297,4067.89692189
11205,4140.61503096,1505044800,4142,4080.57644412,4125.01333332,456.40962004,1878355.3676711,4115.5034539
11206,4128,1505052000,4199.66421422,4117.32133059,4140.61503096,597.10925524,2483886.940415,4159.85335785
11207,4270,1505059200,4322.93224359,4119,4128,1136.99172945,4814778.5447147,4234.66452745
11208,4309.7845,1505066400,4309.7845,4250,4269.7865,677.67294376,2897909.5013237,4276.26560571
11209,4239.99999999,1505073600,4309.7845,4226.36100972,4306.86,355.74216634,1513169.8182487,4253.55766457
11210,4230,1505080800,4288.2099999,4213,4238.4434721,293.08915492,1244563.722007,4246.36565739
11211,4330,1505088000,4330,4203,4229.99998942,506.50934019,2160446.3831529,4265.36336396
11212,4342.21710006,1505095200,4370,4294.05539867,4324.70864149,624.98492755,2703393.9885886,4325.53469599
11213,4164.58351032,1505102400,4348.83012512,4120.786,4342.21710006,1523.60870453,6401408.5043113,4201.47803388
11214,4173.30865001,1505109600,4232.83426269,4123.00000001,4164.58351032,846.98677745,3550438.7271464,4191.84669899
11215,4182.58170925,1505116800,4220,4125.00000001,4178.1230724,618.61880971,2580002.411089,4170.58513351
11216,4180,1505124000,4211,4155.00000007,4181.98325868,446.21606105,1868086.6762787,4186.50702953
11217,4257.81107997,1505131200,4287,4162.30000001,4180,511.98856881,2158618.0100798,4216.14493287
11218,4232,1505138400,4275.21305,4206.29967449,4257.81107997,317.29787409,1347486.7800305,4246.75640798
11219,4212.544718,1505145600,4271,4203.39804839,4232,385.1493997,1636087.6345265,4247.92985735
11220,4196.79999993,1505152800,4225.15650101,4168.00001,4212.544718,344.76739561,1448135.1166718,4200.32501655
11221,4182.10989552,1505160000,4201.1483919,4161.2000004,4196.79999991,199.6248914,833758.04736226,4176.6236741
11222,4200.21000001,1505167200,4219.99999925,4181.00000004,4181.00000004,231.81460262,975339.43541842,4207.41154523
11223,4225.56063359,1505174400,4252.12054275,4200.20998967,4200.21000003,316.39446574,1338988.6029589,4232.02283209
11224,4292.99999991,1505181600,4292.99999999,4221.00000002,4225.34935551,423.98978148,1805114.7175822,4257.44863775
11225,4314.99999999,1505188800,4315,4259.46400005,4292.99999991,363.98328184,1563060.6292,4294.31984155
11226,4353.6,1505196000,4376.40009654,4311.31959994,4315,730.11227906,3172655.5120694,4345.43508315
11227,4326,1505203200,4366.34498271,4255.53017263,4360,539.50895105,2323522.0314595,4306.73490576
11228,4331,1505210400,4368.341341,4290,4325.1348647,394.7269965,1709130.4767975,4329.90520524
11229,4263.21315001,1505217600,4353.78999999,4251.61561343,4331.00000001,448.66492844,1927704.6623038,4296.53520948
11230,4234.99999999,1505224800,4294.78524999,4230.00000001,4266.24539202,445.42457909,1902408.231164,4270.99967193
11231,4185.18100002,1505232000,4272.89945492,4181.00000001,4235,614.87251431,2601295.2993967,4230.62543674
11232,4156.66799988,1505239200,4185.26770738,4050.7196195,4185.18100002,2494.59336463,10260877.700225,4113.24660993
11233,4184.91846055,1505246400,4198.885,4115.10000002,4155.66799986,520.92723647,2168107.0029923,4162.0150593
11234,4143.7887779,1505253600,4185,4105.7277539,4184.91846055,345.77275723,1433950.5592891,4147.08946643
11235,4094.26969094,1505260800,4158.54014199,4085,4143.7887779,398.44122228,1637954.5176195,4110.90626679
11236,3950.2591024,1505268000,4102.47463722,3933.90000001,4097.65909502,1822.29842548,7289929.8708809,4000.40397826
11237,3967.92146879,1505275200,4022.82023656,3899,3941.0000001,1936.98784745,7661786.0000159,3955.51578194
11238,3944.2000001,1505282400,4042,3901,3967.89999999,983.30545062,3910666.2106207,3977.06145954
11239,3909.99950112,1505289600,3991.69999979,3898,3944.2000001,861.17910795,3398703.6535068,3946.5700249
11240,3826.79999987,1505296800,3938.02383309,3793.7288683,3909.99950112,1823.21410385,7017706.0075061,3849.0849718
11241,3827.5479226,1505304000,3920,3779.47201703,3815.99999995,2034.31619695,7822212.5115763,3845.13111742
11242,3822.00000001,1505311200,3875.762955,3738,3827.5479226,2030.4007014,7706441.8983222,3795.52759857
11243,3901.182,1505318400,3946.4903669,3800.00000048,3824.99999999,1446.08080219,5637858.4118397,3898.7160353
11244,3839.0148118,1505325600,3927.91000441,3827.32999999,3903.99999984,769.35831544,2982262.6217871,3876.29867896
11245,3875.99999997,1505332800,3909.99999992,3827.10000009,3838.99999967,469.74188884,1822095.2831819,3878.92867651
11246,3863.99999999,1505340000,3967.85522144,3851.77912049,3873.31729995,737.09854971,2882758.7992097,3910.95437692
11247,3910.42560083,1505347200,3931.34184627,3855.39376009,3860.40366478,415.05414661,1620213.1231845,3903.61868786
11248,3791.00000005,1505354400,3918.24645187,3780.00000031,3918.24645187,978.16972694,3741995.5964494,3825.50746909
11249,3786.99142333,1505361600,3837.00000002,3743.87385967,3791.00000005,459.9394189,1744274.8109451,3792.40121474
11250,3859.0000004,1505368800,3899.89999988,3781.54000003,3789.9171959,761.40177898,2934477.7736715,3854.04638481
11251,3752.01714152,1505376000,3890.99999999,3752.00000001,3859.00000039,967.38136269,3697879.3345939,3822.56623624
11252,3585.00000008,1505383200,3799.99999997,3530,3752.2,4281.85764448,15662276.138588,3657.82271131
11253,3546.45,1505390400,3665,3430,3590,5812.97442734,20574687.181975,3539.44223205
11254,3528.97999987,1505397600,3600.99999995,3475.01,3546.45,2509.6445951,8877120.8391185,3537.20238174
11255,3308,1505404800,3528.97999995,3308,3528.97999987,3710.61238987,12636608.56509,3405.53181991
11256,3361.64109984,1505412000,3494.99999991,3255,3307.99999999,3070.21619224,10340500.533723,3368.00403823
11257,3292.0000001,1505419200,3450,3290,3361.64109979,2117.2836697,7112730.0087703,3359.36563936
11258,3225.00000019,1505426400,3358,3203,3297.05043336,2361.71764391,7721870.8747593,3269.59951993
11259,3413.15999992,1505433600,3438.93333331,3225.00000059,3225.00000059,2546.66153974,8539283.1283866,3353.12839776
