,close,date,high,low,open,quoteVolume,volume,weightedAverage
6183,2.02128804,1468656000,2.02128804,2.00713903,2.00713903,0.29046451,0.58652036,2.01924968
6184,2.02152975,1468663200,2.02152978,2.02152975,2.02152978,40.61880162,82.11211594,2.02152975
6185,1.99302186,1468670400,2.00896604,1.99302186,2.00896604,0.35301716,0.70613907,2.00029674
6186,2.00256692,1468677600,2.00256692,1.98,1.98280358,4.67919902,9.26920242,1.98093784
6187,1.98400004,1468684800,2.02040358,1.98400004,2.01951652,10.1002489,20.39760657,2.01951523
6188,2.01971353,1468692000,2.0402,2.0197135,2.0197135,100.12424463,204.04156088,2.03788364
6189,2.02812421,1468699200,2.06,2.00436881,2.01971353,89.35274901,183.75421612,2.05650322
6190,2.00654842,1468706400,2.00655069,2.00654842,2.00655029,94.56738659,189.75421963,2.00655031
6191,2.00085243,1468713600,2.00085243,2.00085243,2.00085243,1.33609161,2.67332214,2.00085243
6192,1.99688252,1468720800,1.99688252,1.99688249,1.99688249,1.34317601,2.68216465,1.99688249
6193,1.99063855,1468728000,1.99688252,1.99063855,1.99688252,15.02838718,29.98244901,1.99505433
6194,2.00656368,1468735200,2.00886382,1.99063855,1.99063855,11.6216567,23.13531777,1.99070738
6195,1.98497263,1468742400,1.99063897,1.98497263,1.99063897,1.07741273,2.1388168,1.98514157
6196,1.99220923,1468749600,1.99220923,1.95920408,1.98000001,43.96918974,86.73909438,1.97272442
6197,1.99424662,1468756800,1.99424662,1.9872928,1.9872928,36.61257895,72.91341677,1.9914854
6198,1.96338828,1468764000,1.98427538,1.96338828,1.98427538,2.15820061,4.24198788,1.96552065
6199,1.98427538,1468771200,1.98427538,1.96338828,1.96338828,27.5963078,54.40350761,1.9714053
6200,2.01565666,1468778400,2.0157968,1.96443303,1.97000001,33.74400912,67.12034737,1.98910411
6201,1.97000001,1468785600,1.97000055,1.97000001,1.97000055,100.04887663,197.09628798,1.97000001
6202,2.00158108,1468792800,2.00158186,1.96800001,1.96905261,0.28895224,0.56979421,1.97193214
6203,2.00849718,1468800000,2.0229866,1.9721,1.97700151,12.63338715,25.07494892,1.98481599
6204,2.00535648,1468807200,2.02698533,1.98735454,2.00849718,57.80337061,116.61459842,2.01743595
6205,2.00535737,1468814400,2.03183126,2.00535648,2.00535648,1.08311306,2.17928004,2.01205223
6206,2.02540984,1468821600,2.02541013,2.00535737,2.00535737,2.87862514,5.82799921,2.02457733
6207,2.03267933,1468828800,2.03267933,2.02140233,2.02540975,0.42599656,0.86553657,2.03179241
6208,2.04161448,1468836000,2.04161448,2.03267929,2.03268002,19.00172923,38.62514708,2.03271747
6209,2.0012263,1468843200,2.02251696,2.00122629,2.02251696,4.70565251,9.49395462,2.01756389
6210,2.01723612,1468850400,2.03247517,2.00122629,2.0012263,0.38636977,0.77385861,2.00289638
6211,1.95100885,1468857600,2.01723612,1.951,2.01723612,873.65716253,1727.72028048,1.97757238
6212,1.97001,1468864800,1.97001,1.94641991,1.94641991,10.3613841,20.41097052,1.96990771
6213,1.96965244,1468872000,1.96970804,1.96965244,1.96970804,0.0058,0.0114242,1.96969012
6214,1.96962024,1468879200,1.96964943,1.947,1.96964943,0.37734383,0.74315734,1.96944347
6215,1.96933388,1468886400,1.96933388,1.94700001,1.94700001,0.01534316,0.02987759,1.94729113
6216,1.96931644,1468893600,1.96931782,1.96931644,1.96931782,9.96003274,19.61446995,1.96931781
6217,1.92329218,1468900800,1.96931637,1.87348931,1.96931637,709.83449615,1366.93038291,1.92570294
6218,1.88183523,1468908000,1.91013252,1.88183521,1.91004251,100.44743953,189.59689767,1.88752345
6219,1.88271774,1468915200,1.99729899,1.88271774,1.90110154,623.12373981,1198.60445429,1.92354163
6220,1.88595022,1468922400,1.92663479,1.88595022,1.92663478,134.35829145,258.83534974,1.92645609
6221,1.8617,1468929600,1.88595081,1.8617,1.88595081,18.05814002,33.98393888,1.881918
6222,1.8780002,1468936800,1.92148349,1.859002,1.89103093,78.56069282,149.07960633,1.89763609
6223,1.90000001,1468944000,1.90000001,1.86,1.87674839,365.30348912,687.27205612,1.88137282
6224,1.9,1468951200,1.92751581,1.9,1.90000001,60.16188798,114.31014412,1.9000425
6225,1.88100028,1468958400,1.90202485,1.88100028,1.89462033,12.73032937,24.10213307,1.89328432
6226,1.91294888,1468965600,1.91294888,1.88300464,1.88300464,556.50851551,1047.92828779,1.88304088
6227,1.91294888,1468972800,1.91375787,1.91294888,1.91294888,17.09656271,32.70486328,1.91294962
6228,1.85787168,1468980000,1.92572999,1.85787168,1.91294888,1076.45588494,2002.39188396,1.86017087
6229,1.88356943,1468987200,1.92745323,1.87356957,1.87936279,85.0327805,159.83284711,1.87966153
6230,1.90123625,1468994400,1.90457014,1.89723523,1.89757006,0.0834,0.15852105,1.90073211
6231,1.85787169,1469001600,1.85787172,1.85787168,1.85787172,17.30578646,32.15193057,1.85787168
6232,1.89047538,1469008800,1.89170721,1.85787169,1.85787169,1.20560159,2.25187197,1.86784091
6233,1.85500079,1469016000,1.85500081,1.85500079,1.8550008,365.73303879,678.43507745,1.85500079
6234,1.89620297,1469023200,1.89620297,1.85400153,1.855,63.71095799,120.47516568,1.89096459
6235,1.83296442,1469030400,1.84088198,1.73628354,1.84088198,840.80419688,1504.11854369,1.78890465
6236,1.8189,1469037600,1.81899998,1.7735,1.782,141.1709576,250.50575174,1.77448503
6237,1.76999994,1469044800,1.80499994,1.73628357,1.80499994,545.25306902,967.06956793,1.773616
6238,1.79,1469052000,1.7943524,1.79,1.79417224,204.27855165,366.44274838,1.79383858
6239,1.774,1469059200,1.77400001,1.774,1.77400001,3.95021413,7.00767988,1.774
6240,1.7522999,1469066400,1.76,1.7522999,1.76,30.1041724,52.98254128,1.75997335
6241,1.74728366,1469073600,1.74728372,1.74628366,1.74628366,4.3525546,7.6051055,1.747274
6242,1.80499997,1469080800,1.80499997,1.73828377,1.73828377,108.162738,192.43037629,1.77908196
6243,1.80499997,1469088000,1.80499997,1.80499997,1.80499997,1.48281542,2.67648178,1.80499997
6244,1.77,1469095200,1.77,1.77,1.77,0.01683581,0.02979938,1.77
6245,1.76100013,1469102400,1.76100013,1.76,1.76,0.06136095,0.10800734,1.76019667
6246,1.80499998,1469109600,1.82266692,1.76300605,1.76300605,104.74875751,189.09306361,1.80520579
6247,1.79001003,1469116800,1.80499998,1.79001003,1.80499998,26.0470726,46.62767493,1.7901311
6248,1.78,1469124000,1.81479797,1.76300613,1.79001003,92.65893383,165.86089737,1.79001517
6249,1.73250939,1469131200,1.78,1.73250939,1.78,46.21011886,81.0488185,1.75391928
6250,1.73250939,1469138400,1.73250939,1.73250939,1.73250939,0.00084709,0.00146759,1.73250939
6251,1.70010101,1469145600,1.73250939,1.70010101,1.73250939,100,170.43204763,1.70432047
6252,1.7467533,1469152800,1.7467533,1.71001144,1.71001144,5.34943086,9.18428981,1.71687232
6253,1.78656371,1469160000,1.78656371,1.78656371,1.78656371,0.00055974,0.00100001,1.78656371
6254,1.7610002,1469167200,1.8090157,1.7610002,1.8090157,0.01555977,0.02777478,1.78503799
6255,1.76702934,1469174400,1.77508956,1.76702934,1.77508956,0.14705273,0.26042913,1.77099151
6256,1.74500501,1469181600,1.79881157,1.735005,1.735005,126.70832939,225.19337002,1.77725782
6257,1.75300528,1469188800,1.81771605,1.75300528,1.77200537,6.88548823,12.5155392,1.8176691
6258,1.77200033,1469196000,1.78644174,1.75300528,1.75300528,0.08474539,0.15135975,1.78605302
6259,1.78320359,1469203200,1.78320359,1.74000506,1.76910187,50.78575221,88.71300691,1.74680895
6260,1.77605443,1469210400,1.79849697,1.750782,1.78320359,85.28235714,152.33959437,1.78629671
6261,1.80098059,1469217600,1.84703522,1.78835583,1.80647083,832.38685249,1506.43859591,1.80978182
6262,1.82943475,1469224800,1.82943475,1.80097704,1.80098059,396.34696337,713.81668845,1.80098942
6263,1.86633626,1469232000,1.88,1.81101772,1.81101772,521.09162443,966.73059679,1.85520271
6264,1.82742403,1469239200,1.85824492,1.82163014,1.85824492,6.55480897,11.99299644,1.8296485
6265,1.80739933,1469246400,1.83671229,1.80739933,1.83671229,4.37377313,8.02414982,1.83460586
6266,1.83744567,1469253600,1.83744567,1.80359419,1.82995223,43.83299331,80.18301626,1.82928452
6267,1.82511593,1469260800,1.84238361,1.80175401,1.83744568,3.35089227,6.15520318,1.83688483
6268,1.84365887,1469268000,1.84365887,1.84238,1.84238,16.3619394,30.14507682,1.8423902
6269,1.8634556,1469275200,1.8728198,1.85163544,1.85163544,26.73753418,49.97614845,1.86913827
6270,1.83366409,1469282400,1.84384027,1.83366409,1.84384027,0.37881641,0.69743393,1.84108692
6271,1.82765088,1469289600,1.82765589,1.82765088,1.82765589,5.92565657,10.83006108,1.82765588
6272,1.82422495,1469296800,1.84878982,1.82422495,1.84878982,0.04649101,0.08544017,1.83777835
6273,1.90033333,1469304000,1.90033333,1.82422495,1.82422495,218.47975958,408.49672397,1.86972342
6274,1.90033333,1469311200,1.90033333,1.90033333,1.90033333,0,0,1.90033333
6275,1.9136403,1469318400,1.932,1.9136403,1.92849267,0.33937336,0.65088027,1.91788852
6276,1.89865178,1469325600,1.90815743,1.89865178,1.90815743,7.52006365,14.34683871,1.90780814
6277,1.87917493,1469332800,1.93,1.85825984,1.90815743,338.5002903,638.34321895,1.88579814
6278,1.88481259,1469340000,1.92999999,1.8119895,1.87917491,247.95667347,466.25911389,1.88040558
6279,1.87719241,1469347200,1.88476839,1.83685297,1.88476839,66.34642464,123.95181694,1.86825164
6280,1.86010309,1469354400,1.90965358,1.81866509,1.83685175,13.2469972,24.72191478,1.86622782
6281,1.88734184,1469361600,1.90499941,1.86110315,1.89184823,6.78727723,12.68300419,1.8686439
6282,1.93,1469368800,1.93,1.8657595,1.8657595,222.26835584,427.10891943,1.92159121
6283,1.91795376,1469376000,1.92035,1.88441712,1.92035,301.23525872,575.79683433,1.91145232
6284,1.89473203,1469383200,1.92999999,1.85970737,1.89551039,206.22953282,385.42163011,1.86889639
6285,1.86771003,1469390400,1.86790358,1.85970919,1.85970919,0.80057098,1.49518557,1.86764898
6286,1.87458502,1469397600,1.87458502,1.87458502,1.87458502,0.08390049,0.1572786,1.87458502
6287,1.86424031,1469404800,1.90326126,1.84704959,1.85970736,8.66389727,16.2163766,1.87171847
6288,1.86865531,1469412000,1.88993844,1.84728662,1.88993844,4.30006739,7.99122729,1.85839582
6289,1.83949315,1469419200,1.86865527,1.83949315,1.86865527,0.05196171,0.09708009,1.86830053
6290,1.80948174,1469426400,1.86115688,1.8,1.83949315,712.40616361,1284.57134182,1.80314462
6291,1.84497369,1469433600,1.84497369,1.8000648,1.80506482,16.71374372,30.55803527,1.8283178
6292,1.84898251,1469440800,1.86433184,1.84898251,1.86433184,0.24564001,0.45607254,1.85667045
6293,1.81689464,1469448000,1.82025406,1.81689464,1.82025397,2.19303036,3.99182,1.82023016
6294,1.83667236,1469455200,1.83667236,1.82000001,1.83667236,2.72547399,5.0045999,1.83623102
6295,1.80506476,1469462400,1.84675026,1.80306475,1.82,137.32382347,251.20253282,1.82927132
6296,1.83389042,1469469600,1.83791174,1.83389042,1.83791169,37.3982708,68.72978518,1.83777976
6297,1.85629086,1469476800,1.85629086,1.8205327,1.8205327,57.18640995,104.16588606,1.82151469
6298,1.88013364,1469484000,1.88013364,1.82953272,1.82953272,1.21663063,2.25037922,1.84968154
6299,1.88013364,1469491200,1.88013364,1.88013364,1.88013364,0,0,1.88013364
6300,1.81689469,1469498400,1.81689487,1.81689464,1.81689487,0.13569261,0.24653918,1.81689473
6301,1.81689463,1469505600,1.82,1.81689463,1.82,4.72946203,8.59444176,1.81721339
6302,1.81822003,1469512800,1.81822003,1.791,1.79906473,9.47128973,17.03984658,1.79910519
6303,1.81820947,1469520000,1.81821027,1.81820947,1.81821027,0.00636317,0.01156957,1.81820969
6304,1.8309143,1469527200,1.84416994,1.78882272,1.81820924,159.39813458,292.80238838,1.83692481
6305,1.75039543,1469534400,1.805461,1.7,1.79200374,1164.53922382,2027.31876012,1.74087632
6306,1.79605838,1469541600,1.79605838,1.70395421,1.70695423,302.62486352,519.17839635,1.71558407
6307,1.77733293,1469548800,1.77733294,1.7605795,1.7605795,16.61167974,29.52244669,1.7772102
6308,1.76069525,1469556000,1.78749643,1.75044677,1.75044677,6.70459584,11.84669874,1.76695195
6309,1.77069524,1469563200,1.8,1.73511593,1.77069525,149.32605918,263.7977947,1.76658914
6310,1.82196394,1469570400,1.83111954,1.76600841,1.77069524,166.87709778,303.67799283,1.81977033
6311,1.77794248,1469577600,1.82285513,1.76442823,1.81791497,96.70155729,176.04685909,1.82051731
6312,1.81950285,1469584800,1.81950285,1.76442844,1.77794248,2.05088302,3.63884545,1.7742823
6313,1.77,1469592000,1.84483376,1.77,1.82126115,6.97663318,12.63816216,1.81149873
6314,1.77,1469599200,1.80174543,1.77,1.79575123,9.22913416,16.36067839,1.77272083
6315,1.75832076,1469606400,1.77,1.75832076,1.77,42.09140912,74.49627962,1.76986898
6316,1.79868733,1469613600,1.82827386,1.79514755,1.79514755,68.90011704,123.80631385,1.79689555
6317,1.85813456,1469620800,1.89,1.82827386,1.82827386,166.18932015,306.43648584,1.84389999
6318,1.85275201,1469628000,1.86757402,1.85275201,1.85813455,0.79921447,1.49138023,1.8660576
6319,1.83504192,1469635200,1.87475002,1.83504192,1.85275201,43.27425474,80.17764972,1.85277944
6320,1.84555688,1469642400,1.84555688,1.82152195,1.83304187,1.82457718,3.34139665,1.83132656
6321,1.88273963,1469649600,1.94045057,1.87310418,1.87310418,115.46478124,220.25749277,1.90757294
6322,1.94470484,1469656800,1.9461784,1.88773968,1.88773968,64.45832912,124.03740212,1.92430371
6323,1.89424492,1469664000,1.944,1.89424492,1.944,8.74378607,16.97361908,1.94122076
6324,1.9323994,1469671200,1.93240025,1.91052161,1.93240025,4.64760332,8.90651572,1.91636745
6325,1.84888923,1469678400,1.921,1.84888923,1.90293513,17.5141328,32.9018698,1.87858971
6326,1.85088934,1469685600,1.86166438,1.84688925,1.84688925,0.07023668,0.12985373,1.84880228
6327,1.85088934,1469692800,1.85088934,1.85088934,1.85088934,0,0,1.85088934
6328,1.84788926,1469700000,1.85888941,1.84788926,1.85888941,117.57488616,218.0192155,1.85430088
6329,1.87426905,1469707200,1.89359598,1.83514027,1.84788927,55.08317734,101.79894957,1.84809508
6330,1.84260329,1469714400,1.85000001,1.83314019,1.84714034,410.58592267,756.57596564,1.8426739
6331,1.89086667,1469721600,1.89086667,1.87854757,1.87854757,1.1188116,2.1112781,1.88707205
6332,1.89433057,1469728800,1.93,1.85800478,1.85800478,142.11487587,273.18910461,1.92231181
6333,1.86985686,1469736000,1.87992158,1.83861858,1.87992158,6.20859356,11.5061739,1.85326576
6334,1.88099555,1469743200,1.88209574,1.83541478,1.83541478,25.44115344,47.72625355,1.87594692
6335,1.83857368,1469750400,1.87757005,1.83857368,1.87757005,3.01345575,5.65744953,1.87739592
6336,1.85818538,1469757600,1.85818538,1.83800001,1.83800001,2.81968319,5.23943529,1.85816453
6337,1.838,1469764800,1.85709999,1.838,1.85709999,0.0071539,0.01315473,1.8388197
6338,1.838,1469772000,1.8613896,1.838,1.8613896,12.4527042,23.17811837,1.86129197
6339,1.87008577,1469779200,1.87008577,1.87008577,1.87008577,0.04609454,0.08620074,1.87008577
6340,1.82241449,1469786400,1.82741454,1.82241447,1.82741454,3.00255267,5.48689564,1.82741028
6341,1.82241449,1469793600,1.82241449,1.82241449,1.82241449,0,0,1.82241449
6342,1.82241449,1469800800,1.82241449,1.82241449,1.82241449,0,0,1.82241449
6343,1.82223667,1469808000,1.86153241,1.82223667,1.86153241,0.03386044,0.06236608,1.84185701
6344,1.83041444,1469815200,1.84,1.82041443,1.82041443,38.50490471,70.57072023,1.83277223
6345,1.87,1469822400,1.87,1.82041444,1.83041444,23.45124556,43.55141939,1.85710474
6346,1.91211057,1469829600,1.94999999,1.87,1.87,181.42198662,348.14095006,1.91895677
6347,1.89424489,1469836800,1.92493241,1.89424489,1.89424489,1.9505437,3.69858322,1.89618064
6348,1.89317878,1469844000,1.92180748,1.89317878,1.89424488,0.94877546,1.79665555,1.89365727
6349,1.87443443,1469851200,1.87443443,1.87443443,1.87443443,0.02978518,0.05583036,1.87443443
6350,1.87387666,1469858400,1.91470228,1.87387666,1.88942992,13.86601663,26.44322227,1.90705254
6351,1.87744816,1469865600,1.90218656,1.87744815,1.87744815,0.10472466,0.19764729,1.88730427
6352,1.87906948,1469872800,1.87906948,1.87906948,1.87906948,0.10773451,0.20244062,1.87906948
6353,1.86487578,1469880000,1.89161783,1.8568757,1.8568757,0.80977901,1.52836311,1.88738297
6354,1.9048762,1469887200,1.92515984,1.86687581,1.86687581,159.26295435,305.06196646,1.91546092
6355,1.91553404,1469894400,1.92992158,1.89317878,1.89317878,1.88399746,3.631926,1.92777648
6356,1.89317878,1469901600,1.91553404,1.89317878,1.91553404,2.36951323,4.51251156,1.90440446
6357,1.91702108,1469908800,1.91702108,1.88520711,1.88520711,1.43380079,2.74824514,1.91675521
6358,1.92035465,1469916000,1.92807468,1.917,1.917,67.99813845,130.36660212,1.91720839
6359,1.92842989,1469923200,1.93812049,1.87094014,1.9184343,242.8733253,464.38359358,1.91204033
6360,1.89494215,1469930400,1.92842988,1.88167756,1.92842988,163.8060748,310.22429235,1.89385096
6361,1.85,1469937600,1.87618049,1.85,1.87618049,47.62750004,89.19132992,1.87268552
6362,1.8743042,1469944800,1.8743042,1.87091815,1.87091815,0.0864522,0.16176435,1.87114209
6363,1.85747251,1469952000,1.89162371,1.845,1.8871832,66.08168109,124.18716223,1.87929786
6364,1.839,1469959200,1.85105162,1.839,1.85,121.51642131,224.71190295,1.84923075
6365,1.83737294,1469966400,1.839,1.83737294,1.839,4.98242477,9.15874706,1.8382108
6366,1.821,1469973600,1.89116452,1.821,1.87782384,836.06902128,1566.30575651,1.8734168
6367,1.80300006,1469980800,1.85748686,1.80000001,1.821,235.6022672,425.83938959,1.8074503
6368,1.83271425,1469988000,1.83271425,1.83271425,1.83271425,0.22160429,0.40613734,1.83271425
6369,1.79890557,1469995200,1.85367914,1.79890557,1.83395847,1177.70802717,2176.66450683,1.84822082
6370,1.82029815,1470002400,1.82029815,1.80447825,1.80447825,1.12245898,2.04127271,1.81857221
6371,1.78878277,1470009600,1.82988988,1.7826714,1.78467143,0.1623658,0.29186968,1.79760565
6372,1.7946715,1470016800,1.81976879,1.7946715,1.81561185,69.90908389,125.46877744,1.79474212
6373,1.79598692,1470024000,1.82565298,1.78667144,1.82565298,66.04274532,118.00073653,1.78673275
6374,1.80631817,1470031200,1.81309168,1.80631817,1.81309168,0.12314893,0.22327718,1.81306639
6375,1.79267141,1470038400,1.79267141,1.78267153,1.78267153,33.03834592,58.89873468,1.7827386
6376,1.82628265,1470045600,1.82628265,1.79267144,1.79267145,10.36781059,18.58983081,1.79303341
6377,1.7637423,1470052800,1.82461361,1.7637423,1.79771062,73.94181983,131.91788777,1.78407683
6378,1.76550782,1470060000,1.78342943,1.76550782,1.78342943,0.20115526,0.35862244,1.78281413
6379,1.76346001,1470067200,1.78527012,1.76346001,1.78438258,73.54967779,131.22468695,1.78416399
6380,1.73389165,1470074400,1.76346001,1.73389165,1.76346001,359.34117356,628.39486436,1.74874161
6381,1.73889158,1470081600,1.78484963,1.73589155,1.73589155,0.95991126,1.6686035,1.73828933
6382,1.71310563,1470088800,1.74358916,1.69465039,1.74358916,911.21808001,1553.58950314,1.70495904
6383,1.7309931,1470096000,1.7309931,1.68363409,1.68363409,3.51371316,5.91638382,1.68379818
6384,1.67787167,1470103200,1.71928546,1.67787167,1.71928546,123.55909064,207.87055361,1.68235742
6385,1.72624828,1470110400,1.72624828,1.66382663,1.67787167,59.41502967,99.69896326,1.67800914
6386,1.68989964,1470117600,1.68989964,1.66382667,1.67033592,351.34258947,585.80041374,1.66731967
6387,1.69467239,1470124800,1.69805515,1.68187439,1.68187439,0.24744943,0.41780738,1.68845562
6388,1.68143567,1470132000,1.69243811,1.64401917,1.66382664,92.52404156,152.71555837,1.65055001
6389,1.7141749,1470139200,1.72625829,1.66757396,1.69959457,117.74326178,199.93480879,1.69805733
